"id","left","top","right","bottom","row_index","col_index","Humidity_19"
2631,103.966946916,6.094396625,104.056416916,6.004782625,7,43,83.5021946082398
2632,103.966946916,6.004782625,104.056416916,5.915168625,8,43,83.4696002900044
2633,103.966946916,5.915168625,104.056416916,5.825554625,9,43,83.4612772735644
2634,103.966946916,5.825554625,104.056416916,5.735940625,10,43,83.4770760908319
2635,103.966946916,5.735940625,104.056416916,5.646326625,11,43,83.5167370108298
2636,103.966946916,5.646326625,104.056416916,5.556712625,12,43,83.581091602065
2637,103.966946916,5.556712625,104.056416916,5.467098625,13,43,83.6765687474152
2638,103.966946916,5.467098625,104.056416916,5.377484625,14,43,83.8019601199999
2639,103.966946916,5.377484625,104.056416916,5.287870625,15,43,83.9538253282564
2640,103.966946916,5.287870625,104.056416916,5.198256625,16,43,84.1274474993462
2641,103.966946916,5.198256625,104.056416916,5.108642625,17,43,84.316913169072
2642,103.966946916,5.108642625,104.056416916,5.019028625,18,43,84.5175181120399
2643,103.966946916,5.019028625,104.056416916,4.929414625,19,43,84.7209425570194
2644,103.966946916,4.929414625,104.056416916,4.839800625,20,43,84.9165679875886
2645,103.966946916,4.839800625,104.056416916,4.750186625,21,43,85.0932546715672
2646,103.966946916,4.750186625,104.056416916,4.660572625,22,43,85.2404696228356
2647,103.966946916,4.660572625,104.056416916,4.570958625,23,43,85.3497115836272
2648,103.966946916,4.570958625,104.056416916,4.481344625,24,43,85.4156348080964
2649,103.966946916,4.481344625,104.056416916,4.391730625,25,43,85.4362617663938
2650,103.966946916,4.391730625,104.056416916,4.302116625,26,43,85.4123170056862
2651,103.966946916,4.302116625,104.056416916,4.212502625,27,43,85.3463212060986
2652,103.966946916,4.212502625,104.056416916,4.122888625,28,43,85.2417287210599
2653,103.966946916,4.122888625,104.056416916,4.033274625,29,43,85.1041319314193
2654,103.966946916,4.033274625,104.056416916,3.943660625,30,43,84.9483669691849
2655,103.966946916,3.943660625,104.056416916,3.854046625,31,43,84.7823937521088
2656,103.966946916,3.854046625,104.056416916,3.764432625,32,43,84.6125235005214
2657,103.966946916,3.764432625,104.056416916,3.674818625,33,43,84.4447922589111
2658,103.966946916,3.674818625,104.056416916,3.585204625,34,43,84.2849449186417
2659,103.966946916,3.585204625,104.056416916,3.495590625,35,43,84.1384389498643
2660,103.966946916,3.495590625,104.056416916,3.405976625,36,43,84.0097816889134
2661,103.966946916,3.405976625,104.056416916,3.316362625,37,43,83.9251504498367
2662,103.966946916,3.316362625,104.056416916,3.226748625,38,43,83.9126271755741
2663,103.966946916,3.226748625,104.056416916,3.137134625,39,43,83.9693752399275
2664,103.966946916,3.137134625,104.056416916,3.047520625,40,43,84.0911311671593
2665,103.966946916,3.047520625,104.056416916,2.957906625,41,43,84.2749542363408
2666,103.966946916,2.957906625,104.056416916,2.868292625,42,43,84.5041477046203
2667,103.966946916,2.868292625,104.056416916,2.778678625,43,43,84.7364975836424
2668,103.966946916,2.778678625,104.056416916,2.689064625,44,43,84.9429377892611
2669,103.966946916,2.689064625,104.056416916,2.599450625,45,43,85.1204097036844
2670,103.966946916,2.599450625,104.056416916,2.509836625,46,43,85.2653968448007
2671,103.966946916,2.509836625,104.056416916,2.420222625,47,43,85.370044602258
2672,103.966946916,2.420222625,104.056416916,2.330608625,48,43,85.42302486304
2673,103.966946916,2.330608625,104.056416916,2.240994625,49,43,85.4152001821403
2674,103.966946916,2.240994625,104.056416916,2.151380625,50,43,85.3382960322877
2675,103.966946916,2.151380625,104.056416916,2.061766625,51,43,85.1861429940414
2676,103.966946916,2.061766625,104.056416916,1.972152625,52,43,84.9554046061068
2677,103.966946916,1.972152625,104.056416916,1.882538625,53,43,84.6437771408121
2678,103.966946916,1.882538625,104.056416916,1.792924625,54,43,84.2382722062072
2679,103.966946916,1.792924625,104.056416916,1.703310625,55,43,83.6763837094852
2680,103.966946916,1.703310625,104.056416916,1.613696625,56,43,82.9284803097661
2681,103.966946916,1.613696625,104.056416916,1.524082625,57,43,82.1272806998216
2682,103.966946916,1.524082625,104.056416916,1.434468625,58,43,81.5533589143308
2683,103.966946916,1.434468625,104.056416916,1.344854625,59,43,81.3567095040569
2684,103.966946916,1.344854625,104.056416916,1.255240625,60,43,81.3578817117077
2685,104.056416916,6.721694625,104.145886916,6.632080625,0,44,83.664404321656
2686,104.056416916,6.632080625,104.145886916,6.542466625,1,44,83.664404321656
2687,104.056416916,6.542466625,104.145886916,6.452852625,2,44,83.6640787633167
2688,104.056416916,6.452852625,104.145886916,6.363238625,3,44,83.6564165863247
2689,104.056416916,6.363238625,104.145886916,6.273624625,4,44,83.6397490582084
2690,104.056416916,6.273624625,104.145886916,6.184010625,5,44,83.6156966357803
2691,104.056416916,6.184010625,104.145886916,6.094396625,6,44,83.5859557667009
2692,104.056416916,6.094396625,104.145886916,6.004782625,7,44,83.5522990365858
2693,104.056416916,6.004782625,104.145886916,5.915168625,8,44,83.5200302314656
2694,104.056416916,5.915168625,104.145886916,5.825554625,9,44,83.508464480049
2695,104.056416916,5.825554625,104.145886916,5.735940625,10,44,83.5199075924033
2696,104.056416916,5.735940625,104.145886916,5.646326625,11,44,83.5537271651255
2697,104.056416916,5.646326625,104.145886916,5.556712625,12,44,83.6090134280291
2698,104.056416916,5.556712625,104.145886916,5.467098625,13,44,83.6896896280853
2699,104.056416916,5.467098625,104.145886916,5.377484625,14,44,83.7972577623057
2700,104.056416916,5.377484625,104.145886916,5.287870625,15,44,83.9279668660842
2701,104.056416916,5.287870625,104.145886916,5.198256625,16,44,84.0771016275327
2702,104.056416916,5.198256625,104.145886916,5.108642625,17,44,84.2389611253369
2703,104.056416916,5.108642625,104.145886916,5.019028625,18,44,84.4076583439329
2704,104.056416916,5.019028625,104.145886916,4.929414625,19,44,84.5778325953173
2705,104.056416916,4.929414625,104.145886916,4.839800625,20,44,84.7406690475814
2706,104.056416916,4.839800625,104.145886916,4.750186625,21,44,84.8870833516017
2707,104.056416916,4.750186625,104.145886916,4.660572625,22,44,85.008666288241
2708,104.056416916,4.660572625,104.145886916,4.570958625,23,44,85.0985475528526
2709,104.056416916,4.570958625,104.145886916,4.481344625,24,44,85.1520487598206
2710,104.056416916,4.481344625,104.145886916,4.391730625,25,44,85.1668789134885
2711,104.056416916,4.391730625,104.145886916,4.302116625,26,44,85.142876729866
2712,104.056416916,4.302116625,104.145886916,4.212502625,27,44,85.0815362787397
2713,104.056416916,4.212502625,104.145886916,4.122888625,28,44,84.9858311092844
2714,104.056416916,4.122888625,104.145886916,4.033274625,29,44,84.8667504579095
2715,104.056416916,4.033274625,104.145886916,3.943660625,30,44,84.7327153901477
2716,104.056416916,3.943660625,104.145886916,3.854046625,31,44,84.5894830936879
2717,104.056416916,3.854046625,104.145886916,3.764432625,32,44,84.442811785721
2718,104.056416916,3.764432625,104.145886916,3.674818625,33,44,84.2983388710268
2719,104.056416916,3.674818625,104.145886916,3.585204625,34,44,84.1615190944454
2720,104.056416916,3.585204625,104.145886916,3.495590625,35,44,84.037595014095
2721,104.056416916,3.495590625,104.145886916,3.405976625,36,44,83.9315820362265
2722,104.056416916,3.405976625,104.145886916,3.316362625,37,44,83.8551509447676
2723,104.056416916,3.316362625,104.145886916,3.226748625,38,44,83.8461100708708
2724,104.056416916,3.226748625,104.145886916,3.137134625,39,44,83.8928334721286
2725,104.056416916,3.137134625,104.145886916,3.047520625,40,44,84.0010847095815
2726,104.056416916,3.047520625,104.145886916,2.957906625,41,44,84.1677505429427
2727,104.056416916,2.957906625,104.145886916,2.868292625,42,44,84.3758549766271
2728,104.056416916,2.868292625,104.145886916,2.778678625,43,44,84.59379370252
2729,104.056416916,2.778678625,104.145886916,2.689064625,44,44,84.7853729778711
2730,104.056416916,2.689064625,104.145886916,2.599450625,45,44,84.9430964323236
2731,104.056416916,2.599450625,104.145886916,2.509836625,46,44,85.0631419768528
2732,104.056416916,2.509836625,104.145886916,2.420222625,47,44,85.1376272564135
2733,104.056416916,2.420222625,104.145886916,2.330608625,48,44,85.1592567025827
2734,104.056416916,2.330608625,104.145886916,2.240994625,49,44,85.1212752143646
2735,104.056416916,2.240994625,104.145886916,2.151380625,50,44,85.0171639610556
2736,104.056416916,2.151380625,104.145886916,2.061766625,51,44,84.8411774805591
2737,104.056416916,2.061766625,104.145886916,1.972152625,52,44,84.5880495663432
2738,104.056416916,1.972152625,104.145886916,1.882538625,53,44,84.2506901768865
2739,104.056416916,1.882538625,104.145886916,1.792924625,54,44,83.8149786458304
2740,104.056416916,1.792924625,104.145886916,1.703310625,55,44,83.2612913321343
2741,104.056416916,1.703310625,104.145886916,1.613696625,56,44,82.6063949254229
2742,104.056416916,1.613696625,104.145886916,1.524082625,57,44,81.9407460985583
2743,104.056416916,1.524082625,104.145886916,1.434468625,58,44,81.3848166589893
2744,104.056416916,1.434468625,104.145886916,1.344854625,59,44,81.079297715028
2745,104.056416916,1.344854625,104.145886916,1.255240625,60,44,81.1348095035579
2746,104.145886916,6.721694625,104.235356916,6.632080625,0,45,83.664404321656
2747,104.145886916,6.632080625,104.235356916,6.542466625,1,45,83.664404321656
2748,104.145886916,6.542466625,104.235356916,6.452852625,2,45,83.664404321656
2749,104.145886916,6.452852625,104.235356916,6.363238625,3,45,83.663746895129
2750,104.145886916,6.363238625,104.235356916,6.273624625,4,45,83.6560706668891
2751,104.145886916,6.273624625,104.235356916,6.184010625,5,45,83.6410287959962
2752,104.145886916,6.184010625,104.235356916,6.094396625,6,45,83.620244688877
2753,104.145886916,6.094396625,104.235356916,6.004782625,7,45,83.5953892450014
2754,104.145886916,6.004782625,104.235356916,5.915168625,8,45,83.5681714619761
2755,104.145886916,5.915168625,104.235356916,5.825554625,9,45,83.5519130603389
2756,104.145886916,5.825554625,104.235356916,5.735940625,10,45,83.5574356391077
2757,104.145886916,5.735940625,104.235356916,5.646326625,11,45,83.5838139890597
2758,104.145886916,5.646326625,104.235356916,5.556712625,12,45,83.6298181328689
2759,104.145886916,5.556712625,104.235356916,5.467098625,13,45,83.6950835989228
2760,104.145886916,5.467098625,104.235356916,5.377484625,14,45,83.7837472240633
2761,104.145886916,5.377484625,104.235356916,5.287870625,15,45,83.8929799022118
2762,104.145886916,5.287870625,104.235356916,5.198256625,16,45,84.0181680591904
2763,104.145886916,5.198256625,104.235356916,5.108642625,17,45,84.1539365047038
2764,104.145886916,5.108642625,104.235356916,5.019028625,18,45,84.2941538192322
2765,104.145886916,5.019028625,104.235356916,4.929414625,19,45,84.4338932691299
2766,104.145886916,4.929414625,104.235356916,4.839800625,20,45,84.5671942204211
2767,104.145886916,4.839800625,104.235356916,4.750186625,21,45,84.6865076420984
2768,104.145886916,4.750186625,104.235356916,4.660572625,22,45,84.784921961225
2769,104.145886916,4.660572625,104.235356916,4.570958625,23,45,84.8567201127202
2770,104.145886916,4.570958625,104.235356916,4.481344625,24,45,84.8977977699899
2771,104.145886916,4.481344625,104.235356916,4.391730625,25,45,84.9058291680705
2772,104.145886916,4.391730625,104.235356916,4.302116625,26,45,84.8801745597904
2773,104.145886916,4.302116625,104.235356916,4.212502625,27,45,84.8216886164271
2774,104.145886916,4.212502625,104.235356916,4.122888625,28,45,84.7383690114904
2775,104.145886916,4.122888625,104.235356916,4.033274625,29,45,84.6377055095581
2776,104.145886916,4.033274625,104.235356916,3.943660625,30,45,84.524114070635
2777,104.145886916,3.943660625,104.235356916,3.854046625,31,45,84.402693003469
2778,104.145886916,3.854046625,104.235356916,3.764432625,32,45,84.278661923621
2779,104.145886916,3.764432625,104.235356916,3.674818625,33,45,84.1572353202327
2780,104.145886916,3.674818625,104.235356916,3.585204625,34,45,84.0435420834318
2781,104.145886916,3.585204625,104.235356916,3.495590625,35,45,83.9425763112734
2782,104.145886916,3.495590625,104.235356916,3.405976625,36,45,83.8591682601774
2783,104.145886916,3.405976625,104.235356916,3.316362625,37,45,83.7979691797692
2784,104.145886916,3.316362625,104.235356916,3.226748625,38,45,83.7732020099606
2785,104.145886916,3.226748625,104.235356916,3.137134625,39,45,83.8042350395861
2786,104.145886916,3.137134625,104.235356916,3.047520625,40,45,83.8960347661443
2787,104.145886916,3.047520625,104.235356916,2.957906625,41,45,84.0430612671265
2788,104.145886916,2.957906625,104.235356916,2.868292625,42,45,84.2275476714147
2789,104.145886916,2.868292625,104.235356916,2.778678625,43,45,84.4148733764463
2790,104.145886916,2.778678625,104.235356916,2.689064625,44,45,84.5854400676674
2791,104.145886916,2.689064625,104.235356916,2.599450625,45,45,84.727249438841
2792,104.145886916,2.599450625,104.235356916,2.509836625,46,45,84.8269567263861
2793,104.145886916,2.509836625,104.235356916,2.420222625,47,45,84.8782709254913
2794,104.145886916,2.420222625,104.235356916,2.330608625,48,45,84.8761656287502
2795,104.145886916,2.330608625,104.235356916,2.240994625,49,45,84.8153256974347
2796,104.145886916,2.240994625,104.235356916,2.151380625,50,45,84.6905372230735
2797,104.145886916,2.151380625,104.235356916,2.061766625,51,45,84.4969093946884
2798,104.145886916,2.061766625,104.235356916,1.972152625,52,45,84.2296504900478
2799,104.145886916,1.972152625,104.235356916,1.882538625,53,45,83.8833754862957
2800,104.145886916,1.882538625,104.235356916,1.792924625,54,45,83.4536783312638
2801,104.145886916,1.792924625,104.235356916,1.703310625,55,45,82.9480015357534
2802,104.145886916,1.703310625,104.235356916,1.613696625,56,45,82.3916300767923
2803,104.145886916,1.613696625,104.235356916,1.524082625,57,45,81.8387655502245
2804,104.145886916,1.524082625,104.235356916,1.434468625,58,45,81.3600018726992
2805,104.145886916,1.434468625,104.235356916,1.344854625,59,45,81.0796312486319
2806,104.145886916,1.344854625,104.235356916,1.255240625,60,45,81.0858238099003
2807,104.235356916,6.721694625,104.324826916,6.632080625,0,46,83.664404321656
2808,104.235356916,6.632080625,104.324826916,6.542466625,1,46,83.664404321656
2809,104.235356916,6.542466625,104.324826916,6.452852625,2,46,83.664404321656
2810,104.235356916,6.452852625,104.324826916,6.363238625,3,46,83.664404321656
2811,104.235356916,6.363238625,104.324826916,6.273624625,4,46,83.663931074748
2812,104.235356916,6.273624625,104.324826916,6.184010625,5,46,83.657780758135
2813,104.235356916,6.184010625,104.324826916,6.094396625,6,46,83.6457353353089
2814,104.235356916,6.094396625,104.324826916,6.004782625,7,46,83.629362231946
2815,104.235356916,6.004782625,104.324826916,5.915168625,8,46,83.610236081232
2816,104.235356916,5.915168625,104.324826916,5.825554625,9,46,83.5917197246491
2817,104.235356916,5.825554625,104.324826916,5.735940625,10,46,83.5900687597926
2818,104.235356916,5.735940625,104.324826916,5.646326625,11,46,83.6078682339769
2819,104.235356916,5.646326625,104.324826916,5.556712625,12,46,83.6436802763334
2820,104.235356916,5.556712625,104.324826916,5.467098625,13,46,83.6956896422436
2821,104.235356916,5.467098625,104.324826916,5.377484625,14,46,83.7650001940214
2822,104.235356916,5.377484625,104.324826916,5.287870625,15,46,83.8528404580199
2823,104.235356916,5.287870625,104.324826916,5.198256625,16,46,83.9548249330949
2824,104.235356916,5.198256625,104.324826916,5.108642625,17,46,84.0659297958354
2825,104.235356916,5.108642625,104.324826916,5.019028625,18,46,84.1806717664881
2826,104.235356916,5.019028625,104.324826916,4.929414625,19,46,84.2932472414596
2827,104.235356916,4.929414625,104.324826916,4.839800625,20,46,84.3996569177253
2828,104.235356916,4.839800625,104.324826916,4.750186625,21,46,84.4943771145248
2829,104.235356916,4.750186625,104.324826916,4.660572625,22,46,84.5715982897527
2830,104.235356916,4.660572625,104.324826916,4.570958625,23,46,84.6264626039381
2831,104.235356916,4.570958625,104.324826916,4.481344625,24,46,84.6553504516649
2832,104.235356916,4.481344625,104.324826916,4.391730625,25,46,84.6560164643731
2833,104.235356916,4.391730625,104.324826916,4.302116625,26,46,84.6276497570947
2834,104.235356916,4.302116625,104.324826916,4.212502625,27,46,84.5759066015889
2835,104.235356916,4.212502625,104.324826916,4.122888625,28,46,84.5063649948256
2836,104.235356916,4.122888625,104.324826916,4.033274625,29,46,84.4225459343511
