"id","left","top","right","bottom","row_index","col_index","Wind_19"
2537,103.788006916,3.585204625,103.877476916,3.495590625,35,41,15.3365177215035
2538,103.788006916,3.495590625,103.877476916,3.405976625,36,41,15.358526400857
2539,103.788006916,3.405976625,103.877476916,3.316362625,37,41,15.3920533358268
2540,103.788006916,3.316362625,103.877476916,3.226748625,38,41,15.4417427967475
2541,103.788006916,3.226748625,103.877476916,3.137134625,39,41,15.5103514587781
2542,103.788006916,3.137134625,103.877476916,3.047520625,40,41,15.5843796598014
2543,103.788006916,3.047520625,103.877476916,2.957906625,41,41,15.6434403413053
2544,103.788006916,2.957906625,103.877476916,2.868292625,42,41,15.6606055373946
2545,103.788006916,2.868292625,103.877476916,2.778678625,43,41,15.6087952812488
2546,103.788006916,2.778678625,103.877476916,2.689064625,44,41,15.4739096853998
2547,103.788006916,2.689064625,103.877476916,2.599450625,45,41,15.263317207721
2548,103.788006916,2.599450625,103.877476916,2.509836625,46,41,15.0033799228941
2549,103.788006916,2.509836625,103.877476916,2.420222625,47,41,14.7360439379975
2550,103.788006916,2.420222625,103.877476916,2.330608625,48,41,14.4837316223697
2551,103.788006916,2.330608625,103.877476916,2.240994625,49,41,14.2618676999105
2552,103.788006916,2.240994625,103.877476916,2.151380625,50,41,14.0905425883372
2553,103.788006916,2.151380625,103.877476916,2.061766625,51,41,13.9760489604276
2554,103.788006916,2.061766625,103.877476916,1.972152625,52,41,13.9094239891494
2555,103.788006916,1.972152625,103.877476916,1.882538625,53,41,13.8893123959332
2556,103.788006916,1.882538625,103.877476916,1.792924625,54,41,13.8972890461154
2557,103.788006916,1.792924625,103.877476916,1.703310625,55,41,13.9962204449177
2558,103.788006916,1.703310625,103.877476916,1.613696625,56,41,14.22946745728
2559,103.788006916,1.613696625,103.877476916,1.524082625,57,41,14.5013159148179
2560,103.788006916,1.524082625,103.877476916,1.434468625,58,41,15.0252417290302
2561,103.788006916,1.434468625,103.877476916,1.344854625,59,41,15.6200752556343
2562,103.788006916,1.344854625,103.877476916,1.255240625,60,41,16.0519760768104
2563,103.877476916,6.721694625,103.966946916,6.632080625,0,42,15.6126121380327
2564,103.877476916,6.632080625,103.966946916,6.542466625,1,42,15.7347293366154
2565,103.877476916,6.542466625,103.966946916,6.452852625,2,42,15.8703158182223
2566,103.877476916,6.452852625,103.966946916,6.363238625,3,42,16.0149492638259
2567,103.877476916,6.363238625,103.966946916,6.273624625,4,42,16.1670848010746
2568,103.877476916,6.273624625,103.966946916,6.184010625,5,42,16.3248238298375
2569,103.877476916,6.184010625,103.966946916,6.094396625,6,42,16.4830560586539
2570,103.877476916,6.094396625,103.966946916,6.004782625,7,42,16.6298571621859
2571,103.877476916,6.004782625,103.966946916,5.915168625,8,42,16.7615096141182
2572,103.877476916,5.915168625,103.966946916,5.825554625,9,42,16.8741418734261
2573,103.877476916,5.825554625,103.966946916,5.735940625,10,42,16.9592810797774
2574,103.877476916,5.735940625,103.966946916,5.646326625,11,42,17.0170710070989
2575,103.877476916,5.646326625,103.966946916,5.556712625,12,42,17.061497860404
2576,103.877476916,5.556712625,103.966946916,5.467098625,13,42,17.0876678171425
2577,103.877476916,5.467098625,103.966946916,5.377484625,14,42,17.0903581367998
2578,103.877476916,5.377484625,103.966946916,5.287870625,15,42,17.0661511383599
2579,103.877476916,5.287870625,103.966946916,5.198256625,16,42,17.0140521420877
2580,103.877476916,5.198256625,103.966946916,5.108642625,17,42,16.9240915190768
2581,103.877476916,5.108642625,103.966946916,5.019028625,18,42,16.7913283251954
2582,103.877476916,5.019028625,103.966946916,4.929414625,19,42,16.6251363650293
2583,103.877476916,4.929414625,103.966946916,4.839800625,20,42,16.434990069868
2584,103.877476916,4.839800625,103.966946916,4.750186625,21,42,16.2315915467005
2585,103.877476916,4.750186625,103.966946916,4.660572625,22,42,16.0237669081415
2586,103.877476916,4.660572625,103.966946916,4.570958625,23,42,15.8384661956724
2587,103.877476916,4.570958625,103.966946916,4.481344625,24,42,15.6858664248125
2588,103.877476916,4.481344625,103.966946916,4.391730625,25,42,15.573511324949
2589,103.877476916,4.391730625,103.966946916,4.302116625,26,42,15.5067465850421
2590,103.877476916,4.302116625,103.966946916,4.212502625,27,42,15.4942737690603
2591,103.877476916,4.212502625,103.966946916,4.122888625,28,42,15.5423847790114
2592,103.877476916,4.122888625,103.966946916,4.033274625,29,42,15.6361147405377
2593,103.877476916,4.033274625,103.966946916,3.943660625,30,42,15.7641457678068
2594,103.877476916,3.943660625,103.966946916,3.854046625,31,42,15.8624161367863
2595,103.877476916,3.854046625,103.966946916,3.764432625,32,42,15.9123904981236
2596,103.877476916,3.764432625,103.966946916,3.674818625,33,42,15.9085609632959
2597,103.877476916,3.674818625,103.966946916,3.585204625,34,42,15.8201414397148
2598,103.877476916,3.585204625,103.966946916,3.495590625,35,42,15.7342723849391
2599,103.877476916,3.495590625,103.966946916,3.405976625,36,42,15.7076849261903
2600,103.877476916,3.405976625,103.966946916,3.316362625,37,42,15.6902440484526
2601,103.877476916,3.316362625,103.966946916,3.226748625,38,42,15.6913963302538
2602,103.877476916,3.226748625,103.966946916,3.137134625,39,42,15.7009467895191
2603,103.877476916,3.137134625,103.966946916,3.047520625,40,42,15.7064808757667
2604,103.877476916,3.047520625,103.966946916,2.957906625,41,42,15.6919710640501
2605,103.877476916,2.957906625,103.966946916,2.868292625,42,42,15.6386418320491
2606,103.877476916,2.868292625,103.966946916,2.778678625,43,42,15.5296211576087
2607,103.877476916,2.778678625,103.966946916,2.689064625,44,42,15.3557045065387
2608,103.877476916,2.689064625,103.966946916,2.599450625,45,42,15.1249047873467
2609,103.877476916,2.599450625,103.966946916,2.509836625,46,42,14.8712759005222
2610,103.877476916,2.509836625,103.966946916,2.420222625,47,42,14.6122122486846
2611,103.877476916,2.420222625,103.966946916,2.330608625,48,42,14.3617689208509
2612,103.877476916,2.330608625,103.966946916,2.240994625,49,42,14.1324004907088
2613,103.877476916,2.240994625,103.966946916,2.151380625,50,42,13.9403508792124
2614,103.877476916,2.151380625,103.966946916,2.061766625,51,42,13.7896878790142
2615,103.877476916,2.061766625,103.966946916,1.972152625,52,42,13.6887941171885
2616,103.877476916,1.972152625,103.966946916,1.882538625,53,42,13.6298429308727
2617,103.877476916,1.882538625,103.966946916,1.792924625,54,42,13.5774917178407
2618,103.877476916,1.792924625,103.966946916,1.703310625,55,42,13.6610998310945
2619,103.877476916,1.703310625,103.966946916,1.613696625,56,42,14.1718942714322
2620,103.877476916,1.613696625,103.966946916,1.524082625,57,42,14.7652035616053
2621,103.877476916,1.524082625,103.966946916,1.434468625,58,42,15.3298446751723
2622,103.877476916,1.434468625,103.966946916,1.344854625,59,42,15.6584724776181
2623,103.877476916,1.344854625,103.966946916,1.255240625,60,42,15.9225941063537
2624,103.966946916,6.721694625,104.056416916,6.632080625,0,43,15.584777111621
2625,103.966946916,6.632080625,104.056416916,6.542466625,1,43,15.696381973456
2626,103.966946916,6.542466625,104.056416916,6.452852625,2,43,15.8220426723311
2627,103.966946916,6.452852625,104.056416916,6.363238625,3,43,15.9557321857484
2628,103.966946916,6.363238625,104.056416916,6.273624625,4,43,16.0956440222928
2629,103.966946916,6.273624625,104.056416916,6.184010625,5,43,16.2397601492428
2630,103.966946916,6.184010625,104.056416916,6.094396625,6,43,16.3847276895576
2631,103.966946916,6.094396625,104.056416916,6.004782625,7,43,16.5186366315015
2632,103.966946916,6.004782625,104.056416916,5.915168625,8,43,16.636367395265
2633,103.966946916,5.915168625,104.056416916,5.825554625,9,43,16.7346862068209
2634,103.966946916,5.825554625,104.056416916,5.735940625,10,43,16.8073223488327
2635,103.966946916,5.735940625,104.056416916,5.646326625,11,43,16.848947792808
2636,103.966946916,5.646326625,104.056416916,5.556712625,12,43,16.8749588555583
2637,103.966946916,5.556712625,104.056416916,5.467098625,13,43,16.8863493418883
2638,103.966946916,5.467098625,104.056416916,5.377484625,14,43,16.8792189921678
2639,103.966946916,5.377484625,104.056416916,5.287870625,15,43,16.8511066274032
2640,103.966946916,5.287870625,104.056416916,5.198256625,16,43,16.8013821110191
2641,103.966946916,5.198256625,104.056416916,5.108642625,17,43,16.731281588123
2642,103.966946916,5.108642625,104.056416916,5.019028625,18,43,16.6377169130587
2643,103.966946916,5.019028625,104.056416916,4.929414625,19,43,16.5124914932242
2644,103.966946916,4.929414625,104.056416916,4.839800625,20,43,16.3635069283367
2645,103.966946916,4.839800625,104.056416916,4.750186625,21,43,16.2003696848752
2646,103.966946916,4.750186625,104.056416916,4.660572625,22,43,16.0379324287105
2647,103.966946916,4.660572625,104.056416916,4.570958625,23,43,15.8973403782883
2648,103.966946916,4.570958625,104.056416916,4.481344625,24,43,15.781866387668
2649,103.966946916,4.481344625,104.056416916,4.391730625,25,43,15.6981265147044
2650,103.966946916,4.391730625,104.056416916,4.302116625,26,43,15.6554599697589
2651,103.966946916,4.302116625,104.056416916,4.212502625,27,43,15.6652475548835
2652,103.966946916,4.212502625,104.056416916,4.122888625,28,43,15.7285559295104
2653,103.966946916,4.122888625,104.056416916,4.033274625,29,43,15.837450020618
2654,103.966946916,4.033274625,104.056416916,3.943660625,30,43,15.9795864967731
2655,103.966946916,3.943660625,104.056416916,3.854046625,31,43,16.1101329988007
2656,103.966946916,3.854046625,104.056416916,3.764432625,32,43,16.1915846260949
2657,103.966946916,3.764432625,104.056416916,3.674818625,33,43,16.2235490094925
2658,103.966946916,3.674818625,104.056416916,3.585204625,34,43,16.1873124862499
2659,103.966946916,3.585204625,104.056416916,3.495590625,35,43,16.0845047544143
2660,103.966946916,3.495590625,104.056416916,3.405976625,36,43,16.0014986798745
2661,103.966946916,3.405976625,104.056416916,3.316362625,37,43,15.9216779401427
2662,103.966946916,3.316362625,104.056416916,3.226748625,38,43,15.8602243908772
2663,103.966946916,3.226748625,104.056416916,3.137134625,39,43,15.8123858738658
2664,103.966946916,3.137134625,104.056416916,3.047520625,40,43,15.7588061847011
2665,103.966946916,3.047520625,104.056416916,2.957906625,41,43,15.6828336459376
2666,103.966946916,2.957906625,104.056416916,2.868292625,42,43,15.5710558701605
2667,103.966946916,2.868292625,104.056416916,2.778678625,43,43,15.4120915648277
2668,103.966946916,2.778678625,104.056416916,2.689064625,44,43,15.2075388272449
2669,103.966946916,2.689064625,104.056416916,2.599450625,45,43,14.9760472663308
2670,103.966946916,2.599450625,104.056416916,2.509836625,46,43,14.7287691702481
2671,103.966946916,2.509836625,104.056416916,2.420222625,47,43,14.4760561007101
2672,103.966946916,2.420222625,104.056416916,2.330608625,48,43,14.2281586434138
2673,103.966946916,2.330608625,104.056416916,2.240994625,49,43,13.9971037326698
2674,103.966946916,2.240994625,104.056416916,2.151380625,50,43,13.8011818241287
2675,103.966946916,2.151380625,104.056416916,2.061766625,51,43,13.6571311427114
2676,103.966946916,2.061766625,104.056416916,1.972152625,52,43,13.5688886056004
2677,103.966946916,1.972152625,104.056416916,1.882538625,53,43,13.5381868921095
2678,103.966946916,1.882538625,104.056416916,1.792924625,54,43,13.5709779508129
2679,103.966946916,1.792924625,104.056416916,1.703310625,55,43,13.7827092339377
2680,103.966946916,1.703310625,104.056416916,1.613696625,56,43,14.255753327146
2681,103.966946916,1.613696625,104.056416916,1.524082625,57,43,14.8583400898417
2682,103.966946916,1.524082625,104.056416916,1.434468625,58,43,15.4113849515845
2683,103.966946916,1.434468625,104.056416916,1.344854625,59,43,15.7438027922621
2684,103.966946916,1.344854625,104.056416916,1.255240625,60,43,15.8707078338301
2685,104.056416916,6.721694625,104.145886916,6.632080625,0,44,15.5519162855125
2686,104.056416916,6.632080625,104.145886916,6.542466625,1,44,15.653017270485
2687,104.056416916,6.542466625,104.145886916,6.452852625,2,44,15.7683187149214
2688,104.056416916,6.452852625,104.145886916,6.363238625,3,44,15.890983027066
2689,104.056416916,6.363238625,104.145886916,6.273624625,4,44,16.018530998366
2690,104.056416916,6.273624625,104.145886916,6.184010625,5,44,16.1491349483726
2691,104.056416916,6.184010625,104.145886916,6.094396625,6,44,16.2804377051091
2692,104.056416916,6.094396625,104.145886916,6.004782625,7,44,16.4029426994517
2693,104.056416916,6.004782625,104.145886916,5.915168625,8,44,16.5087841254876
2694,104.056416916,5.915168625,104.145886916,5.825554625,9,44,16.5951944021703
2695,104.056416916,5.825554625,104.145886916,5.735940625,10,44,16.6581681376165
2696,104.056416916,5.735940625,104.145886916,5.646326625,11,44,16.6905690829977
2697,104.056416916,5.646326625,104.145886916,5.556712625,12,44,16.7008498453543
2698,104.056416916,5.556712625,104.145886916,5.467098625,13,44,16.6997539434618
2699,104.056416916,5.467098625,104.145886916,5.377484625,14,44,16.684332083583
2700,104.056416916,5.377484625,104.145886916,5.287870625,15,44,16.6526470645332
2701,104.056416916,5.287870625,104.145886916,5.198256625,16,44,16.6031018591545
2702,104.056416916,5.198256625,104.145886916,5.108642625,17,44,16.5359923363327
2703,104.056416916,5.108642625,104.145886916,5.019028625,18,44,16.4533442106487
2704,104.056416916,5.019028625,104.145886916,4.929414625,19,44,16.3581682581166
2705,104.056416916,4.929414625,104.145886916,4.839800625,20,44,16.2453520609076
2706,104.056416916,4.839800625,104.145886916,4.750186625,21,44,16.1171215545642
2707,104.056416916,4.750186625,104.145886916,4.660572625,22,44,15.9827371877374
2708,104.056416916,4.660572625,104.145886916,4.570958625,23,44,15.8701903407987
2709,104.056416916,4.570958625,104.145886916,4.481344625,24,44,15.7877456817656
2710,104.056416916,4.481344625,104.145886916,4.391730625,25,44,15.735126736051
2711,104.056416916,4.391730625,104.145886916,4.302116625,26,44,15.7229810262835
2712,104.056416916,4.302116625,104.145886916,4.212502625,27,44,15.7546676330857
2713,104.056416916,4.212502625,104.145886916,4.122888625,28,44,15.8313352970677
2714,104.056416916,4.122888625,104.145886916,4.033274625,29,44,15.9519353129219
2715,104.056416916,4.033274625,104.145886916,3.943660625,30,44,16.1054431143245
2716,104.056416916,3.943660625,104.145886916,3.854046625,31,44,16.2679566224803
2717,104.056416916,3.854046625,104.145886916,3.764432625,32,44,16.3841367731284
2718,104.056416916,3.764432625,104.145886916,3.674818625,33,44,16.4503358911298
2719,104.056416916,3.674818625,104.145886916,3.585204625,34,44,16.452069763223
2720,104.056416916,3.585204625,104.145886916,3.495590625,35,44,16.3813936477674
2721,104.056416916,3.495590625,104.145886916,3.405976625,36,44,16.2428967783791
2722,104.056416916,3.405976625,104.145886916,3.316362625,37,44,16.1025387195082
2723,104.056416916,3.316362625,104.145886916,3.226748625,38,44,15.9763797524419
2724,104.056416916,3.226748625,104.145886916,3.137134625,39,44,15.8597032987879
2725,104.056416916,3.137134625,104.145886916,3.047520625,40,44,15.7411261155826
2726,104.056416916,3.047520625,104.145886916,2.957906625,41,44,15.6082064312767
2727,104.056416916,2.957906625,104.145886916,2.868292625,42,44,15.4464955905946
2728,104.056416916,2.868292625,104.145886916,2.778678625,43,44,15.2581488813226
2729,104.056416916,2.778678625,104.145886916,2.689064625,44,44,15.0442155345738
2730,104.056416916,2.689064625,104.145886916,2.599450625,45,44,14.8119596706356
2731,104.056416916,2.599450625,104.145886916,2.509836625,46,44,14.5681252886944
2732,104.056416916,2.509836625,104.145886916,2.420222625,47,44,14.3200998982909
2733,104.056416916,2.420222625,104.145886916,2.330608625,48,44,14.075725409623
2734,104.056416916,2.330608625,104.145886916,2.240994625,49,44,13.8571456541569
2735,104.056416916,2.240994625,104.145886916,2.151380625,50,44,13.6847440840345
2736,104.056416916,2.151380625,104.145886916,2.061766625,51,44,13.5663739976048
2737,104.056416916,2.061766625,104.145886916,1.972152625,52,44,13.5139796204375
2738,104.056416916,1.972152625,104.145886916,1.882538625,53,44,13.5314894138306
2739,104.056416916,1.882538625,104.145886916,1.792924625,54,44,13.6407043872194
2740,104.056416916,1.792924625,104.145886916,1.703310625,55,44,13.8965032874798
2741,104.056416916,1.703310625,104.145886916,1.613696625,56,44,14.3214182165205
2742,104.056416916,1.613696625,104.145886916,1.524082625,57,44,14.864312381082
